fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.31730769230769235,0.04794520547945205,0.5526315789473685,0.0,0.03315881326352532,0.6799999999999999,0.3333333333333333,0.31102362204724443,0.41346153846153877,0.28571428571428564,0.5,0.6000000000000001
0.31730769230769235,0.15068493150684933,0.5526315789473685,0.36363636363636354,0.08376963350785341,0.28,0.18055555555555558,0.454724409448815,0.47115384615384626,0.21428571428571425,0.535714285714286,0.6000000000000001
0.23076923076923078,0.2876712328767123,0.11842105263157895,0.36363636363636354,0.07504363001745201,0.36000000000000004,0.1388888888888889,0.388779527559052,0.5480769230769234,0.20634920634920628,0.5535714285714288,0.6000000000000001
0.44230769230769224,0.13013698630136986,0.4736842105263158,0.5454545454545454,0.07155322862129146,0.4,0.3472222222222222,0.5226377952755854,0.4519230769230771,0.42063492063492053,0.6428571428571428,0.8
0.4615384615384616,0.1917808219178082,0.618421052631579,0.8181818181818179,0.0855148342059337,0.19999999999999998,0.19444444444444448,0.6771653543307252,0.27884615384615374,0.13492063492063489,0.375,0.3999999999999999
0.3269230769230769,0.13013698630136986,0.5921052631578948,0.4545454545454546,0.31064572425828973,0.16,0.1388888888888889,0.26968503937007426,0.27884615384615374,0.380952380952381,0.7321428571428572,0.8
0.3653846153846155,0.15068493150684933,0.5526315789473685,0.4545454545454546,0.05933682373472948,0.88,0.4166666666666667,0.3031496062992147,0.24038461538461542,0.35714285714285715,0.7142857142857144,0.6000000000000001
0.26923076923076933,0.25342465753424653,0.3552631578947369,0.4545454545454546,0.05759162303664922,0.52,0.2638888888888889,0.29921259842519987,0.47115384615384626,0.23809523809523808,0.6428571428571428,0.6000000000000001
0.14423076923076922,0.2465753424657534,0.11842105263157895,0.09090909090909083,0.06980802792321117,0.6799999999999999,0.3333333333333333,0.31299212598425186,0.5673076923076925,0.16666666666666669,0.5,0.6000000000000001
0.26923076923076933,0.25342465753424653,0.3552631578947369,0.4545454545454546,0.05759162303664922,0.52,0.2638888888888889,0.29921259842519987,0.47115384615384626,0.23809523809523808,0.6428571428571428,0.6000000000000001
0.3269230769230769,0.2465753424657534,0.44736842105263164,0.5454545454545454,0.06108202443280977,0.6,0.2638888888888889,0.2716535433070817,0.40384615384615374,0.2619047619047619,0.7142857142857144,0.6000000000000001
0.1634615384615385,0.30821917808219174,0.368421052631579,0.4545454545454546,0.017452006980802792,0.48000000000000004,0.5972222222222221,0.2854330708661337,0.5288461538461542,0.21428571428571425,0.785714285714286,0.3999999999999999
0.3461538461538461,0.07534246575342465,0.5526315789473685,0.2727272727272725,0.05410122164048868,0.32,0.1527777777777778,0.2874015748031411,0.3365384615384617,0.16666666666666669,0.6964285714285716,0.6000000000000001
0.43269230769230765,0.1232876712328767,0.5394736842105263,0.36363636363636354,0.05235602094240839,0.36000000000000004,0.25,0.4320866141732296,0.3942307692307696,0.4126984126984126,0.5892857142857144,0.8
0.07692307692307704,0.2054794520547945,0.3552631578947369,0.36363636363636354,0.0942408376963351,0.88,0.6805555555555555,0.3809055118110223,0.8846153846153846,0.246031746031746,0.6964285714285716,0.8
0.4134615384615385,0.0821917808219178,0.5131578947368421,0.0,0.06282722513089006,0.07999999999999999,0.055555555555555566,0.604330708661422,0.25000000000000044,0.20634920634920628,0.1964285714285714,0.6000000000000001
0.23076923076923078,0.39041095890410954,0.09210526315789475,0.8181818181818179,0.0924956369982548,0.5599999999999999,0.20833333333333331,0.48031496062992574,0.5,0.21428571428571425,0.5178571428571432,0.6000000000000001
0.23076923076923078,0.39041095890410954,0.09210526315789475,0.8181818181818179,0.0924956369982548,0.5599999999999999,0.20833333333333331,0.48031496062992574,0.5,0.21428571428571425,0.5178571428571432,0.6000000000000001
0.23076923076923078,0.39041095890410954,0.09210526315789475,0.8181818181818179,0.0924956369982548,0.5599999999999999,0.20833333333333331,0.48031496062992574,0.5,0.21428571428571425,0.5178571428571432,0.6000000000000001
0.24038461538461536,0.18493150684931509,0.15789473684210528,0.4545454545454546,0.04712041884816755,0.52,0.25,0.16535433070865224,0.4230769230769229,0.15873015873015872,0.875,0.6000000000000001
0.09615384615384609,0.3698630136986301,0.0,0.8181818181818179,0.04886561954624784,0.24000000000000002,0.12499999999999999,0.1692913385826671,0.6346153846153846,0.19841269841269832,0.8035714285714288,0.3999999999999999
0.31730769230769235,0.2876712328767123,0.44736842105263164,0.8181818181818179,0.06631762652705062,0.28,0.1527777777777778,0.14862204724408912,0.3269230769230771,0.3095238095238095,0.8392857142857144,1.0
0.19230769230769224,0.2602739726027397,0.0,0.18181818181818166,0.041884816753926704,0.7999999999999999,0.3055555555555555,0.263779527559052,0.5576923076923079,0.1746031746031746,0.6964285714285716,0.6000000000000001
0.5865384615384615,0.1917808219178082,0.4868421052631579,0.2727272727272725,0.07504363001745201,0.64,0.3194444444444444,0.5807086614173187,0.25000000000000044,0.2539682539682539,0.5,0.6000000000000001
0.18269230769230776,0.3150684931506849,0.0,0.5454545454545454,0.1012216404886562,0.07999999999999999,0.09722222222222222,0.4655511811023558,0.7307692307692308,0.23015873015873012,0.5535714285714288,0.19999999999999996
0.4038461538461539,0.0821917808219178,0.4605263157894737,0.09090909090909083,0.029668411867364755,0.48000000000000004,0.2916666666666667,0.30511811023622215,0.2692307692307696,0.20634920634920628,0.5178571428571432,0.8
0.11538461538461536,0.11643835616438356,0.34210526315789475,0.09090909090909083,0.043630017452006994,0.07999999999999999,0.06944444444444443,0.06496062992125928,0.509615384615385,0.16666666666666669,0.9107142857142856,0.6000000000000001
0.43269230769230765,0.3287671232876712,0.0,0.2727272727272725,0.0349040139616056,0.16,0.055555555555555566,0.6751968503937036,0.30769230769230793,0.23809523809523808,0.3571428571428572,0.6000000000000001
0.26923076923076933,0.1643835616438356,0.44736842105263164,0.18181818181818166,0.06457242582897033,0.6799999999999999,0.4444444444444445,0.24212598425195608,0.5,0.43650793650793646,0.9285714285714284,0.8
0.37500000000000006,0.10958904109589043,0.4605263157894737,0.09090909090909083,0.04013961605584643,0.19999999999999998,0.12499999999999999,0.4330708661417333,0.4230769230769229,0.3253968253968253,0.6071428571428572,0.8
0.3269230769230769,0.08904109589041095,0.5657894736842105,0.09090909090909083,0.050610820244328114,0.84,0.611111111111111,0.37007874015748143,0.5,0.21428571428571425,0.625,0.6000000000000001
0.5576923076923077,0.273972602739726,0.5921052631578948,0.36363636363636354,0.07329842931937175,0.19999999999999998,0.09722222222222222,0.6791338582677184,0.3461538461538467,0.3412698412698412,0.535714285714286,0.6000000000000001
0.5576923076923077,0.273972602739726,0.5921052631578948,0.36363636363636354,0.07329842931937175,0.19999999999999998,0.09722222222222222,0.6791338582677184,0.3461538461538467,0.3412698412698412,0.535714285714286,0.6000000000000001
0.3461538461538461,0.1780821917808219,0.4210526315789474,0.8181818181818179,0.07329842931937175,0.9199999999999999,0.9027777777777777,0.531496062992133,0.3942307692307696,0.4126984126984126,0.4642857142857144,0.6000000000000001
0.2211538461538462,0.226027397260274,0.14473684210526316,0.7272727272727271,0.008726003490401396,0.19999999999999998,0.08333333333333333,0.2657480314960594,0.4230769230769229,0.2539682539682539,0.535714285714286,0.6000000000000001
0.23076923076923078,0.0684931506849315,0.39473684210526316,0.18181818181818166,0.04712041884816755,0.6,0.19444444444444448,0.5787401574803255,0.7211538461538463,0.3888888888888888,0.2857142857142858,0.6000000000000001
0.30769230769230765,0.2602739726027397,0.15789473684210528,0.18181818181818166,0.24432809773123912,0.19999999999999998,0.20833333333333331,0.5078740157480297,0.40384615384615374,0.42857142857142855,0.2500000000000002,0.6000000000000001
0.30769230769230765,0.18493150684931509,0.5526315789473685,0.36363636363636354,0.08376963350785341,0.32,0.20833333333333331,0.4350393700787407,0.509615384615385,0.2619047619047619,0.5714285714285716,0.6000000000000001
0.5192307692307692,0.15753424657534243,0.618421052631579,0.36363636363636354,0.04013961605584643,0.19999999999999998,0.06944444444444443,0.493110236220474,0.35576923076923084,0.15079365079365076,0.6428571428571428,0.6000000000000001
0.14423076923076922,0.3150684931506849,0.3026315789473685,0.8181818181818179,0.010471204188481673,0.6,0.8888888888888888,0.263779527559052,0.5769230769230771,0.2539682539682539,0.7321428571428572,0.6000000000000001
0.3557692307692309,0.3287671232876712,0.32894736842105265,0.5454545454545454,0.13961605584642234,0.32,0.4444444444444445,0.5236220472441033,0.27884615384615374,0.15873015873015872,0.2500000000000002,0.3999999999999999
0.48076923076923067,0.2054794520547945,0.4605263157894737,0.4545454545454546,0.07853403141361259,0.64,0.4444444444444445,0.5295275590551256,0.35576923076923084,0.2619047619047619,0.4821428571428572,0.6000000000000001
0.3557692307692309,0.3287671232876712,0.32894736842105265,0.5454545454545454,0.13961605584642234,0.32,0.4444444444444445,0.5236220472441033,0.27884615384615374,0.15873015873015872,0.2500000000000002,0.3999999999999999
0.5384615384615383,0.19863013698630133,0.5657894736842105,0.5454545454545454,0.12565445026178013,0.4,0.4305555555555555,0.6338582677165476,0.28846153846153877,0.2698412698412698,0.4285714285714288,0.3999999999999999
0.5769230769230769,0.1643835616438356,0.75,0.6363636363636362,0.0855148342059337,0.19999999999999998,0.19444444444444448,0.5826771653543261,0.2692307692307696,0.3095238095238095,0.4821428571428572,0.8
0.37500000000000006,0.136986301369863,0.5526315789473685,0.6363636363636362,0.06457242582897033,0.44,0.18055555555555558,0.3444881889763707,0.2692307692307696,0.30158730158730146,0.6071428571428572,0.8
0.4230769230769231,0.45547945205479456,0.31578947368421056,0.09090909090909083,0.06980802792321117,0.36000000000000004,0.20833333333333331,0.5984251968503997,0.41346153846153877,0.2698412698412698,0.2857142857142858,0.3999999999999999
0.4230769230769231,0.45547945205479456,0.31578947368421056,0.09090909090909083,0.06980802792321117,0.36000000000000004,0.20833333333333331,0.5984251968503997,0.41346153846153877,0.2698412698412698,0.2857142857142858,0.3999999999999999
0.37500000000000006,0.2191780821917808,0.6578947368421053,0.2727272727272725,0.5776614310645725,0.5599999999999999,0.4444444444444445,0.5413385826771702,0.14423076923076916,0.6111111111111112,0.1785714285714286,0.3999999999999999
0.5096153846153846,0.2876712328767123,0.34210526315789475,0.36363636363636354,0.12739965095986042,0.24000000000000002,0.7499999999999999,0.6151574803149629,0.0769230769230771,0.5158730158730158,0.3214285714285714,0.3999999999999999
0.2884615384615384,0.2602739726027397,0.3815789473684211,0.6363636363636362,0.08376963350785341,0.16,0.11111111111111109,0.4114173228346516,0.4423076923076925,0.23015873015873012,0.5535714285714288,0.6000000000000001
0.44230769230769224,0.1643835616438356,0.44736842105263164,0.0,0.041884816753926704,0.16,0.08333333333333333,0.5738188976377927,0.3269230769230771,0.2698412698412698,0.375,0.6000000000000001
0.24038461538461536,0.32191780821917804,0.0,0.5454545454545454,0.06980802792321117,1.0,0.5277777777777777,0.43110236220472586,0.5384615384615383,0.27777777777777773,0.4285714285714288,0.6000000000000001
0.49038461538461525,0.2054794520547945,0.605263157894737,0.4545454545454546,0.06282722513089006,0.16,0.1388888888888889,0.5561023622047259,0.3942307692307696,0.3253968253968253,0.6964285714285716,0.6000000000000001
0.2884615384615384,0.1643835616438356,0.4078947368421053,0.09090909090909083,0.07155322862129146,1.0,0.8194444444444443,0.6220472440945031,0.5769230769230771,0.23015873015873012,0.1964285714285714,0.6000000000000001
0.2884615384615384,0.1643835616438356,0.4078947368421053,0.09090909090909083,0.07155322862129146,1.0,0.8194444444444443,0.6220472440945031,0.5769230769230771,0.23015873015873012,0.1964285714285714,0.6000000000000001
0.24038461538461536,0.3698630136986301,0.0,0.7272727272727271,0.024432809773123912,0.19999999999999998,0.06944444444444443,0.23031496062991152,0.47115384615384626,0.2619047619047619,0.7678571428571428,0.8
0.09615384615384609,0.5445205479452054,0.0,0.4545454545454546,0.005235602094240843,0.64,0.9999999999999999,0.2578740157480297,0.7884615384615388,0.3174603174603174,0.535714285714286,0.3999999999999999
0.3461538461538461,0.15753424657534243,0.43421052631578955,0.7272727272727271,0.06631762652705062,0.4,0.5694444444444444,0.5068897637795402,0.3942307692307696,0.380952380952381,0.4642857142857144,0.6000000000000001
0.3461538461538461,0.15753424657534243,0.43421052631578955,0.7272727272727271,0.06631762652705062,0.4,0.5694444444444444,0.5068897637795402,0.3942307692307696,0.380952380952381,0.4642857142857144,0.6000000000000001
0.5,0.18493150684931509,0.5657894736842105,0.04545454545454519,0.05235602094240839,0.16,0.06944444444444443,0.38779527559054827,0.3173076923076925,0.10317460317460314,0.535714285714286,0.3999999999999999
0.2115384615384615,0.3698630136986301,0.09210526315789475,0.0,0.05584642233856896,0.6,0.7638888888888888,0.48031496062992574,0.41346153846153877,0.21428571428571425,0.1607142857142858,0.3999999999999999
0.23076923076923078,0.21232876712328763,0.39473684210526316,0.36363636363636354,0.08202443280977315,0.19999999999999998,0.4583333333333333,0.2578740157480297,0.4519230769230771,0.10317460317460314,0.625,0.6000000000000001
0.23076923076923078,0.21232876712328763,0.39473684210526316,0.36363636363636354,0.08202443280977315,0.19999999999999998,0.4583333333333333,0.2578740157480297,0.4519230769230771,0.10317460317460314,0.625,0.6000000000000001
0.4038461538461539,0.571917808219178,0.06578947368421054,0.18181818181818166,0.06457242582897033,0.16,0.18055555555555558,0.5236220472441033,0.4230769230769229,0.08730158730158727,0.2142857142857142,0.19999999999999996
0.18269230769230776,0.523972602739726,0.0,0.6363636363636362,0.2233856893542758,0.19999999999999998,0.08333333333333333,0.45964566929133355,0.6730769230769234,0.14285714285714285,0.4285714285714288,0.3999999999999999
0.25000000000000006,0.08904109589041095,0.4868421052631579,0.8181818181818179,0.043630017452006994,0.4,0.4861111111111111,0.34940944881890346,0.6346153846153846,0.37301587301587297,0.7142857142857144,0.8
0.17307692307692318,0.523972602739726,0.0,0.6363636363636362,0.2233856893542758,0.19999999999999998,0.08333333333333333,0.45964566929133355,0.6730769230769234,0.14285714285714285,0.4285714285714288,0.3999999999999999
0.23076923076923078,0.42808219178082185,0.15789473684210528,0.18181818181818166,0.13263525305410126,0.5599999999999999,0.8055555555555555,0.49606299212598515,0.3461538461538467,0.20634920634920628,0.1964285714285714,0.6000000000000001
0.1538461538461539,0.21232876712328763,0.2894736842105263,0.18181818181818166,0.06980802792321117,0.7999999999999999,0.6944444444444443,0.5403543307086665,0.6346153846153846,0.21428571428571425,0.1964285714285714,0.6000000000000001
0.2980769230769231,0.0958904109589041,0.34210526315789475,0.36363636363636354,0.024432809773123912,0.72,0.986111111111111,0.4192913385826813,0.27884615384615374,0.36507936507936506,0.4464285714285716,0.6000000000000001
0.31730769230769235,0.15068493150684933,0.4736842105263158,0.2727272727272725,0.04712041884816755,0.16,0.055555555555555566,0.329724409448815,0.3942307692307696,0.16666666666666669,0.5,0.8
0.3846153846153845,0.2054794520547945,0.5131578947368421,0.18181818181818166,0.05235602094240839,0.19999999999999998,0.08333333333333333,0.4251968503937036,0.47115384615384626,0.28571428571428564,0.5892857142857144,1.0
