fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.27884615384615397,0.0980392156862745,0.22289156626506026,0.05035971223021583,0.053956834532374105,0.7058823529411764,0.463235294117647,0.16901408450702604,0.4727272727272731,0.17441860465116277,0.7586206896551724,0.6666666666666665
0.3076923076923078,0.08823529411764708,0.21686746987951808,0.4172661870503597,0.15467625899280577,0.7058823529411764,0.4485294117647059,0.4499629355077701,0.3545454545454545,0.3255813953488372,0.4482758620689655,0.8333333333333333
0.2692307692307693,0.10784313725490197,0.1987951807228916,0.08633093525179857,0.0827338129496403,0.7058823529411764,0.6323529411764706,0.35952557449961375,0.3909090909090911,0.16279069767441856,0.31034482758620663,0.33333333333333326
0.1923076923076924,0.19607843137254904,0.18072289156626506,0.06474820143884892,0.050359712230215826,0.4901960784313725,0.3823529411764706,0.17865085248331525,0.5454545454545454,0.441860465116279,0.7068965517241381,0.6666666666666665
0.3653846153846154,0.15686274509803919,0.26506024096385544,0.23021582733812945,0.08992805755395683,0.8431372549019608,0.6176470588235294,0.29577464788731334,0.3090909090909091,0.17441860465116277,0.5517241379310345,0.5
0.43269230769230793,0.0784313725490196,0.22289156626506026,0.525179856115108,0.04676258992805756,0.6274509803921569,0.33088235294117646,0.4410674573758371,0.19090909090909092,0.17441860465116277,0.6034482758620692,0.5
0.16346153846153855,0.03921568627450979,0.1987951807228916,0.02877697841726619,0.09352517985611511,0.33333333333333337,0.5073529411764706,0.33580429948108304,0.4818181818181819,0.26744186046511625,0.24137931034482762,0.33333333333333326
0.18269230769230782,0.0784313725490196,0.1927710843373494,0.043165467625899276,0.08633093525179855,0.019607843137254916,0.1985294117647059,0.2965159377316553,0.49090909090909074,0.30232558139534876,0.4482758620689655,0.33333333333333326
0.3076923076923078,0.12745098039215685,0.2530120481927711,0.33812949640287765,0.08992805755395683,0.588235294117647,0.4485294117647059,0.4521868050407676,0.3818181818181823,0.3488372093023256,0.4310344827586208,0.5
0.2500000000000001,0.1372549019607843,0.22891566265060243,0.6115107913669064,0.11510791366906475,0.5686274509803921,0.47794117647058826,0.45589325426240634,0.22727272727272751,0.09302325581395349,0.4482758620689655,0.6666666666666665
0.3942307692307694,0.25490196078431376,0.26506024096385544,0.42446043165467623,0.053956834532374105,0.8039215686274509,0.4705882352941177,0.3061527057079303,0.21818181818181825,0.17441860465116277,0.7068965517241381,0.5
0.2500000000000001,0.1372549019607843,0.22891566265060243,0.6115107913669064,0.11510791366906475,0.5686274509803921,0.47794117647058826,0.45589325426240634,0.22727272727272751,0.09302325581395349,0.4482758620689655,0.6666666666666665
0.28846153846153855,0.12745098039215685,0.24096385542168677,0.4100719424460431,0.07194244604316546,0.6666666666666666,0.43382352941176466,0.3728687916975417,0.41818181818181843,0.3604651162790698,0.6206896551724139,0.6666666666666665
0.1346153846153847,0.22549019607843135,0.21686746987951808,0.32374100719424453,0.06834532374100721,0.7843137254901961,0.6102941176470589,0.19199406968124322,0.3818181818181823,0.1046511627906977,0.6896551724137934,0.6666666666666665
0.3942307692307694,0.25490196078431376,0.26506024096385544,0.42446043165467623,0.053956834532374105,0.8039215686274509,0.4705882352941177,0.3061527057079303,0.21818181818181825,0.17441860465116277,0.7068965517241381,0.5
0.17307692307692313,0.3333333333333333,0.20481927710843376,0.1294964028776978,0.03597122302158274,0.5490196078431372,0.2573529411764706,0.15122312824313155,0.45454545454545503,0.18604651162790697,0.7586206896551724,0.6666666666666665
0.2500000000000001,0.1372549019607843,0.22891566265060243,0.6115107913669064,0.11510791366906475,0.5686274509803921,0.47794117647058826,0.45589325426240634,0.22727272727272751,0.09302325581395349,0.4482758620689655,0.6666666666666665
0.28846153846153855,0.19607843137254904,0.20481927710843376,0.4964028776978417,0.0827338129496403,0.5490196078431372,0.8455882352941178,0.7272053372868754,0.5545454545454547,0.2441860465116279,0.1206896551724137,0.33333333333333326
0.28846153846153855,0.3627450980392157,0.21686746987951808,0.31654676258992803,0.07553956834532374,0.43137254901960786,0.6911764705882353,0.2883617494440216,0.3545454545454545,0.20930232558139533,0.6896551724137934,0.6666666666666665
0.2692307692307693,0.20588235294117646,0.2349397590361446,0.4424460431654676,0.06834532374100721,0.3137254901960784,0.2647058823529412,0.3106004447738968,0.3909090909090911,0.6744186046511627,0.7758620689655176,0.6666666666666665
0.28846153846153855,0.12745098039215685,0.2530120481927711,0.043165467625899276,0.11870503597122303,0.3529411764705882,0.4705882352941177,0.3876945885841252,0.3363636363636364,0.7558139534883719,0.4310344827586208,0.5
0.28846153846153855,0.16666666666666666,0.14457831325301204,0.07194244604316548,0.11870503597122303,0.6470588235294117,0.75,0.5122312824314292,0.7363636363636363,0.4186046511627906,0.413793103448276,0.33333333333333326
0.1923076923076924,0.2450980392156863,0.1385542168674699,0.31654676258992803,0.1474820143884892,0.4509803921568627,0.3235294117647059,0.5537435137138544,0.3727272727272726,0.3488372093023256,0.10344827586206895,0.33333333333333326
0.42307692307692313,0.21568627450980388,0.26506024096385544,0.8489208633093526,0.11151079136690648,0.9019607843137254,0.6764705882352942,0.5492957746478737,0.290909090909091,0.12790697674418605,0.6206896551724139,0.5
0.2500000000000001,0.15686274509803919,0.1927710843373494,0.02517985611510791,0.10431654676258995,0.33333333333333337,0.5073529411764706,0.2386953298739769,0.4818181818181819,0.1511627906976744,0.5862068965517244,0.33333333333333326
0.1346153846153847,0.25,0.12048192771084339,0.07913669064748201,0.07553956834532374,0.2156862745098039,0.08823529411764702,0.21571534469977394,0.5636363636363635,0.30232558139534876,0.6724137931034486,0.5
0.3269230769230771,0.04901960784313725,0.2771084337349398,0.05035971223021583,0.11510791366906475,0.8235294117647058,0.3602941176470588,0.30837657524091355,0.22727272727272751,0.26744186046511625,0.4655172413793103,0.33333333333333326
0.1923076923076924,0.2450980392156863,0.1385542168674699,0.31654676258992803,0.1474820143884892,0.4509803921568627,0.3235294117647059,0.5537435137138544,0.3727272727272726,0.3488372093023256,0.10344827586206895,0.33333333333333326
0.2596153846153847,0.20588235294117646,0.15060240963855423,0.13669064748201437,0.4676258992805756,0.0392156862745098,0.3602941176470588,0.41438102297998114,0.25454545454545485,0.25581395348837205,0.2586206896551724,0.16666666666666663
0.23076923076923084,0.2647058823529411,0.18674698795180725,0.14388489208633093,0.08633093525179855,0.6078431372549019,0.2205882352941177,0.1682727946627125,0.5,0.3604651162790698,0.7586206896551724,0.6666666666666665
0.5000000000000001,0.29411764705882354,0.31927710843373497,0.10791366906474821,0.3237410071942446,0.2549019607843137,0.10294117647058826,0.21497405485543197,0.19090909090909092,0.4069767441860464,0.7758620689655176,0.33333333333333326
0.2692307692307693,0.15686274509803919,0.22891566265060243,0.8741007194244604,0.07913669064748202,0.0392156862745098,0.08823529411764702,0.5003706449221568,0.3454545454545457,0.4069767441860464,0.7758620689655176,0.5
0.2692307692307693,0.0784313725490196,0.20481927710843376,0.035971223021582746,0.08992805755395683,0.6862745098039216,0.3897058823529412,0.2068198665678267,0.26363636363636367,0.5348837209302326,0.6206896551724139,0.5
0.42307692307692313,0.21568627450980388,0.26506024096385544,0.8489208633093526,0.11151079136690648,0.9019607843137254,0.6764705882352942,0.5492957746478737,0.290909090909091,0.12790697674418605,0.6206896551724139,0.5
0.18269230769230782,0.06862745098039214,0.16867469879518077,0.22302158273381295,0.11870503597122303,1.0,0.6544117647058825,0.3106004447738968,0.45454545454545503,0.05813953488372098,0.482758620689655,0.5
0.2692307692307693,0.2450980392156863,0.24096385542168677,0.14748201438848918,0.10431654676258995,0.5686274509803921,0.1764705882352941,0.1519644180874593,0.3545454545454545,0.19767441860465118,0.8448275862068966,0.6666666666666665
0.18269230769230782,0.11764705882352941,0.18072289156626506,0.13669064748201437,0.12230215827338128,0.6274509803921569,0.463235294117647,0.41882876204594766,0.5636363636363635,0.3255813953488372,0.2586206896551724,0.5
0.28846153846153855,0.18627450980392157,0.22289156626506026,0.5467625899280575,0.15467625899280577,0.9019607843137254,0.9558823529411764,0.6486286137879773,0.3545454545454545,0.3488372093023256,0.18965517241379293,0.5
0.23076923076923084,0.11764705882352941,0.15662650602409642,0.035971223021582746,0.12589928057553956,0.7058823529411764,0.41911764705882354,0.3313565604151165,0.6909090909090909,0.441860465116279,0.4482758620689655,0.6666666666666665
0.28846153846153855,0.12745098039215685,0.22289156626506026,0.46043165467625896,0.09352517985611511,0.4117647058823529,0.33088235294117646,0.3669384729429197,0.23636363636363633,0.6976744186046511,0.5344827586206897,0.5
0.27884615384615397,0.22549019607843135,0.1927710843373494,1.0,0.09352517985611511,0.0,0.12500000000000006,0.519644180874721,0.3818181818181823,0.13953488372093026,0.7068965517241381,0.33333333333333326
0.23076923076923084,0.11764705882352941,0.1746987951807229,0.8057553956834533,0.0827338129496403,0.2941176470588235,0.22794117647058826,0.4840622683469178,0.41818181818181843,0.13953488372093026,0.6034482758620692,0.5
0.2692307692307693,0.16666666666666666,0.20481927710843376,0.1726618705035971,0.1510791366906475,0.3137254901960784,0.5808823529411766,0.4647887323943678,0.49090909090909074,0.29069767441860456,0.3448275862068966,0.5
0.18269230769230782,0.06862745098039214,0.16867469879518077,0.22302158273381295,0.11870503597122303,1.0,0.6544117647058825,0.3106004447738968,0.45454545454545503,0.05813953488372098,0.482758620689655,0.5
0.29807692307692324,0.1372549019607843,0.2349397590361446,0.3884892086330935,0.0827338129496403,0.7450980392156863,0.5808823529411766,0.30541141586360254,0.3545454545454545,0.12790697674418605,0.7068965517241381,0.5
0.2500000000000001,0.14705882352941177,0.21084337349397592,0.2877697841726618,0.09712230215827339,0.7254901960784313,0.625,0.37435137138621144,0.41818181818181843,0.20930232558139533,0.4482758620689655,0.6666666666666665
0.3653846153846154,0.18627450980392157,0.1746987951807229,0.13669064748201437,0.16906474820143885,0.6078431372549019,0.3897058823529412,0.45737583395107606,0.3363636363636364,0.17441860465116277,0.24137931034482762,0.33333333333333326
0.2692307692307693,0.25490196078431376,0.14457831325301204,0.19424460431654672,0.07913669064748202,0.4509803921568627,0.27205882352941174,0.2372127501853214,0.3454545454545457,0.20930232558139533,0.6724137931034486,0.6666666666666665
0.2500000000000001,0.0784313725490196,0.2530120481927711,0.02877697841726619,0.08633093525179855,0.4509803921568627,0.37499999999999994,0.2735359525574381,0.41818181818181843,0.3488372093023256,0.4482758620689655,0.5
0.1923076923076924,0.21568627450980388,0.2530120481927711,0.035971223021582746,0.08633093525179855,0.2549019607843137,0.37499999999999994,0.1186063750926536,0.3454545454545457,0.27906976744186046,0.7241379310344829,0.6666666666666665
0.3076923076923078,0.20588235294117646,0.21084337349397592,0.05755395683453236,0.08633093525179855,0.7058823529411764,0.3455882352941177,0.3024462564862773,0.5363636363636366,0.46511627906976744,0.5517241379310345,0.5
0.2692307692307693,0.25490196078431376,0.14457831325301204,0.19424460431654672,0.07913669064748202,0.4509803921568627,0.27205882352941174,0.2372127501853214,0.3454545454545457,0.20930232558139533,0.6724137931034486,0.6666666666666665
0.27884615384615397,0.12745098039215685,0.21686746987951808,0.5719424460431656,0.028776978417266195,0.27450980392156865,0.1764705882352941,0.3224610822831693,0.42727272727272725,0.0,0.8620689655172413,0.6666666666666665
0.3653846153846154,0.18627450980392157,0.1746987951807229,0.13669064748201437,0.16906474820143885,0.6078431372549019,0.3897058823529412,0.45737583395107606,0.3363636363636364,0.17441860465116277,0.24137931034482762,0.33333333333333326
0.28846153846153855,0.1372549019607843,0.24698795180722893,0.43884892086330934,0.07913669064748202,0.6470588235294117,0.39705882352941174,0.3958487768717589,0.41818181818181843,0.27906976744186046,0.5344827586206897,0.5
0.3750000000000001,0.18627450980392157,0.29518072289156627,0.23021582733812945,0.08992805755395683,0.7843137254901961,0.5661764705882353,0.30022238695329406,0.290909090909091,0.18604651162790697,0.5517241379310345,0.5
0.2500000000000001,0.16666666666666666,0.22289156626506026,0.2805755395683453,0.09712230215827339,0.6862745098039216,0.625,0.3699036323202307,0.41818181818181843,0.20930232558139533,0.4655172413793103,0.6666666666666665
0.2500000000000001,0.14705882352941177,0.21084337349397592,0.2877697841726618,0.09712230215827339,0.7254901960784313,0.625,0.37435137138621144,0.41818181818181843,0.20930232558139533,0.4482758620689655,0.6666666666666665
0.27884615384615397,0.04901960784313725,0.27108433734939763,0.2589928057553957,0.11151079136690648,0.9019607843137254,0.5073529411764706,0.33432171979242753,0.3090909090909091,0.372093023255814,0.5000000000000002,0.5
0.3173076923076924,0.1764705882352941,0.22289156626506026,0.35251798561151076,0.04676258992805756,0.4901960784313725,0.31617647058823534,0.27501853224610784,0.3090909090909091,0.12790697674418605,0.7241379310344829,0.8333333333333333
0.14423076923076927,0.21568627450980388,0.0963855421686747,0.2589928057553957,0.06115107913669066,0.6078431372549019,0.2794117647058823,0.2512972572275771,0.5272727272727273,0.16279069767441856,0.5862068965517244,0.8333333333333333
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.34615384615384626,0.10784313725490197,0.18674698795180725,1.0,0.11870503597122303,0.6470588235294117,0.9632352941176472,0.8517420311341795,0.3454545454545457,0.3255813953488372,0.13793103448275845,0.5
0.24038461538461542,0.23529411764705882,0.1927710843373494,0.06474820143884892,0.06474820143884893,0.3529411764705882,0.286764705882353,0.1571534469977678,0.44545454545454577,0.2325581395348837,0.7931034482758623,0.33333333333333326
